0.836675869,0.884460931,0.815486457,0.792727541,0.778775591,0.824374944,0.857596066,0.833986588,0.791340089,0.746453897,0.820727763,0.838565723,0.833660153,0.799767957,0.752140523,0.811234019,0.841479737,0.860113464,0.823476505,0.774777099,0.180203814,0.257146148,0.21061504,0.244605289,0.301077705,0.103827268,0.140636137,0.166935762,0.122432437,0.063529719,0.570356179,0.755145838,0.87935794,0.747489084,0.543252863,0.262937621,0.254450056,0.172397264,0.094080362,0.051668956,0.147532662,0.162504531,0.101471738,0.096472455,0.120958454,0.690356115,0.678688711,0.649532158,0.618088335,0.592785935,0.682880942,0.82559548,0.926179439,0.867348345,0.772354645,0.2,0,0,0,0,0.8,1,1,1,0.8,0.8,1,1,1,0.9,0.302109374,0.313504626,0.28932979,0.307873722,0.336718155,0.269012261,0.180992543,0.912448623,0.831742918,0.468593006,0.536226221,0.752437643,0.859414504,0.909633526,0.723909959,0.683934147,0.860322668,1,0.967902656,0.966496256,0.304759216,0.265693824,0.106835581,0.085469347,0.085317959,0.53894148,0.66370519,0.698294068,0.564107467,0.388553011,0.212188253,0.14181399,0.190944191,0.237539031,0.289844951,0.648005266,0.812132339,0.824388639,0.684165995,0.490588152,0.105658981,0.072797445,0.093357168,0.119056821,0.151181389,0.38746924,0.159990746,0.152639171,0.2714807,0.227258143,0.389658667,0.603426727,0.530870196,0.364852458,0.099959183,0.537440754,0.693575261,0.766819543,0.762388877,0.592577082,0.671887544,0.685712108,0.657378538,0.630824152,0.609067369,0.685712108,0.657378538,0.630824152,0.609067369,0.59896141,0.532903428,0.603962738,0.720156143,0.744923448,0.672248929,0.317510607,0.511757493,0.438216268,0.317444855,0.325944465,0.77008019,0.722121248,0.693376493,0.675310566,0.674200505,0.716136905,0.860691109,0.894168589,0.844878134,0.761647781,0.682880942,0.82559548,0.926179439,0.867348345,0.772354645,0.837086343,0.85880957,0.832023816,0.760525335,0.693387786,0.481537473,0.693456433,0.888790883,0.869739477,0.786215038,0.416519646,0.420038121,0.324383715,0.213542938,0.197111804,0.064936944,0.024074135,0,0.05260335,0.125732064,0.605004513,0.78666121,0.755138994,0.758504977,0.771477472,0.730702649,0.81421142,0.912851995,0.827428093,0.817659371,0.241342566,0.672098373,0.890366527,0.883706711,0.850899297,0.014310174,0.289605327,0.555043595,0.544573612,0.496183107,0.16020475,0.159459586,0.142344583,0.160529225,0.188375102,0.383386354,0.445457944,0.445457944,0.371114511,0.272294053,0.785807158,0.829191457,0.882788531,0.835367663,0.783435173,0.721742798,0.830867418,0.909730387,0.867861374,0.795163199,0.852259475,0.852259475,0.870749825,0.870749825,0.870749825,0.591013099,0.631394183,0.727894666,0.681508343,0.676951882,0.734154229,0.801431089,0.884665229,0.814761884,0.811878912,0.734154229,0.801431089,0.884665229,0.814761884,0.811878912,0.623706349,0.788913538,0.905095403,0.843772017,0.723590956,0.711495216,0.894199047,0.944395844,0.846594121,0.831867233,0.875963551,0.925157092,0.902460219,0.844746222,0.799399146,0,0.533874713,1,1,1,0.151269911,0.208685568,0.135811812,0.127346393,0.12697784,0.886579323,0.895358609,0.865458707,0.805243309,0.748402669,0.327200868,0.603524919,0.930873899,0.832321036,0.546609356,0.141450609,0.083243924,0.008206459,0.043058603,0.038918627,0.371474595,0.351013843,0.482283134,0.590163915,0.578514941,0.813798934,0.856157564,0.900120505,0.858884937,0.815483365,0.500282652,0.690220529,0.942932522,0.976146774,0.820961382,1
0.795605179,0.836675869,0.884460931,0.815486457,0.792727541,0.794139581,0.824374944,0.857596066,0.833986588,0.791340089,0.814395118,0.820727763,0.838565723,0.833660153,0.799767957,0.81978572,0.811234019,0.841479737,0.860113464,0.823476505,0.116404871,0.180203814,0.257146148,0.21061504,0.244605289,0.124315646,0.103827268,0.140636137,0.166935762,0.122432437,0.583674125,0.570356179,0.755145838,0.87935794,0.747489084,0.248852407,0.262937621,0.254450056,0.172397264,0.094080362,0.163223621,0.147532662,0.162504531,0.101471738,0.096472455,0.703167285,0.690356115,0.678688711,0.649532158,0.618088335,0.659602232,0.682880942,0.82559548,0.926179439,0.867348345,0,0.2,0,0,0,0.6,0.8,1,1,1,0.8,0.8,1,1,1,0.243146458,0.302109374,0.313504626,0.28932979,0.307873722,0.848261534,0.269012261,0.180992543,0.912448623,0.831742918,0.314644686,0.536226221,0.752437643,0.859414504,0.909633526,0.657629073,0.683934147,0.860322668,1,0.967902656,0.239455595,0.304759216,0.265693824,0.106835581,0.085469347,0.471478104,0.53894148,0.66370519,0.698294068,0.564107467,0.222243214,0.212188253,0.14181399,0.190944191,0.237539031,0.516703608,0.648005266,0.812132339,0.824388639,0.684165995,0.10014417,0.105658981,0.072797445,0.093357168,0.119056821,0.555909947,0.38746924,0.159990746,0.152639171,0.2714807,0.31158167,0.389658667,0.603426727,0.530870196,0.364852458,0.583974281,0.537440754,0.693575261,0.766819543,0.762388877,0.617662659,0.671887544,0.685712108,0.657378538,0.630824152,0.671887544,0.685712108,0.657378538,0.630824152,0.609067369,0.621415518,0.532903428,0.603962738,0.720156143,0.744923448,0.178037835,0.317510607,0.511757493,0.438216268,0.317444855,0.810939128,0.77008019,0.722121248,0.693376493,0.675310566,0.590018282,0.716136905,0.860691109,0.894168589,0.844878134,0.659602232,0.682880942,0.82559548,0.926179439,0.867348345,0.812669104,0.837086343,0.85880957,0.832023816,0.760525335,0.469768261,0.481537473,0.693456433,0.888790883,0.869739477,0.26022686,0.416519646,0.420038121,0.324383715,0.213542938,0.083725058,0.064936944,0.024074135,0,0.05260335,0.663623243,0.605004513,0.78666121,0.755138994,0.758504977,0.70542058,0.730702649,0.81421142,0.912851995,0.827428093,0.041879021,0.241342566,0.672098373,0.890366527,0.883706711,0.31760683,0.014310174,0.289605327,0.555043595,0.544573612,0.125934283,0.16020475,0.159459586,0.142344583,0.160529225,0.400936529,0.383386354,0.445457944,0.445457944,0.371114511,0.820723242,0.785807158,0.829191457,0.882788531,0.835367663,0.703890513,0.721742798,0.830867418,0.909730387,0.867861374,0.852259475,0.852259475,0.852259475,0.870749825,0.870749825,0.654587068,0.591013099,0.631394183,0.727894666,0.681508343,0.713085327,0.734154229,0.801431089,0.884665229,0.814761884,0.713085327,0.734154229,0.801431089,0.884665229,0.814761884,0.656558971,0.623706349,0.788913538,0.905095403,0.843772017,0.488119045,0.711495216,0.894199047,0.944395844,0.846594121,0.709819558,0.875963551,0.925157092,0.902460219,0.844746222,0.116751599,0,0.533874713,1,1,0.058152271,0.151269911,0.208685568,0.135811812,0.127346393,0.866856049,0.886579323,0.895358609,0.865458707,0.805243309,0.384139122,0.327200868,0.603524919,0.930873899,0.832321036,0.138756731,0.141450609,0.083243924,0.008206459,0.043058603,0.249955508,0.371474595,0.351013843,0.482283134,0.590163915,0.836422323,0.813798934,0.856157564,0.900120505,0.858884937,0.361134625,0.500282652,0.690220529,0.942932522,0.976146774,1
0.84565747,0.795605179,0.836675869,0.884460931,0.815486457,0.841732069,0.794139581,0.824374944,0.857596066,0.833986588,0.862736328,0.814395118,0.820727763,0.838565723,0.833660153,0.871005422,0.81978572,0.811234019,0.841479737,0.860113464,0.15672409,0.116404871,0.180203814,0.257146148,0.21061504,0.162842954,0.124315646,0.103827268,0.140636137,0.166935762,0.691736613,0.583674125,0.570356179,0.755145838,0.87935794,0.299058875,0.248852407,0.262937621,0.254450056,0.172397264,0.234417617,0.163223621,0.147532662,0.162504531,0.101471738,0.715739255,0.703167285,0.690356115,0.678688711,0.649532158,0.77480717,0.659602232,0.682880942,0.82559548,0.926179439,0,0,0.2,0,0,0.4,0.6,0.8,1,1,0.7,0.8,0.8,1,1,0.240897171,0.243146458,0.302109374,0.313504626,0.28932979,0.871870154,0.848261534,0.269012261,0.180992543,0.912448623,0.782354404,0.314644686,0.536226221,0.752437643,0.859414504,0.663568155,0.657629073,0.683934147,0.860322668,1,0.199154477,0.239455595,0.304759216,0.265693824,0.106835581,0.660765889,0.471478104,0.53894148,0.66370519,0.698294068,0.173600446,0.222243214,0.212188253,0.14181399,0.190944191,0.722747914,0.516703608,0.648005266,0.812132339,0.824388639,0.078227047,0.10014417,0.105658981,0.072797445,0.093357168,0.384395608,0.555909947,0.38746924,0.159990746,0.152639171,0.54150714,0.31158167,0.389658667,0.603426727,0.530870196,0.751672541,0.583974281,0.537440754,0.693575261,0.766819543,0.610370422,0.617662659,0.671887544,0.685712108,0.657378538,0.617662659,0.671887544,0.685712108,0.657378538,0.630824152,0.776855178,0.621415518,0.532903428,0.603962738,0.720156143,0.384997393,0.178037835,0.317510607,0.511757493,0.438216268,0.809063569,0.810939128,0.77008019,0.722121248,0.693376493,0.638306039,0.590018282,0.716136905,0.860691109,0.894168589,0.77480717,0.659602232,0.682880942,0.82559548,0.926179439,0.827969211,0.812669104,0.837086343,0.85880957,0.832023816,0.643279616,0.469768261,0.481537473,0.693456433,0.888790883,0.162357775,0.26022686,0.416519646,0.420038121,0.324383715,0.087762419,0.083725058,0.064936944,0.024074135,0,0.648095433,0.663623243,0.605004513,0.78666121,0.755138994,0.710783149,0.70542058,0.730702649,0.81421142,0.912851995,0.843478624,0.041879021,0.241342566,0.672098373,0.890366527,1,0.31760683,0.014310174,0.289605327,0.555043595,0.11430737,0.125934283,0.16020475,0.159459586,0.142344583,0.400936529,0.400936529,0.383386354,0.445457944,0.445457944,0.86099101,0.820723242,0.785807158,0.829191457,0.882788531,0.790657237,0.703890513,0.721742798,0.830867418,0.909730387,0.903766282,0.852259475,0.852259475,0.852259475,0.870749825,0.638227216,0.654587068,0.591013099,0.631394183,0.727894666,0.714909434,0.713085327,0.734154229,0.801431089,0.884665229,0.714909434,0.713085327,0.734154229,0.801431089,0.884665229,0.810180548,0.656558971,0.623706349,0.788913538,0.905095403,0.528189196,0.488119045,0.711495216,0.894199047,0.944395844,0.576544454,0.709819558,0.875963551,0.925157092,0.902460219,0.662691728,0.116751599,0,0.533874713,1,0.142068369,0.058152271,0.151269911,0.208685568,0.135811812,0.868868159,0.866856049,0.886579323,0.895358609,0.865458707,0.772723705,0.384139122,0.327200868,0.603524919,0.930873899,0.14108091,0.138756731,0.141450609,0.083243924,0.008206459,0.261313872,0.249955508,0.371474595,0.351013843,0.482283134,0.882070016,0.836422323,0.813798934,0.856157564,0.900120505,0.794585868,0.361134625,0.500282652,0.690220529,0.942932522,0
0.874433149,0.84565747,0.795605179,0.836675869,0.884460931,0.879992751,0.841732069,0.794139581,0.824374944,0.857596066,0.895825794,0.862736328,0.814395118,0.820727763,0.838565723,0.911063109,0.871005422,0.81978572,0.811234019,0.841479737,0.159242732,0.15672409,0.116404871,0.180203814,0.257146148,0.21263018,0.162842954,0.124315646,0.103827268,0.140636137,0.830346779,0.691736613,0.583674125,0.570356179,0.755145838,0.370439518,0.299058875,0.248852407,0.262937621,0.254450056,0.319410248,0.234417617,0.163223621,0.147532662,0.162504531,0.72646469,0.715739255,0.703167285,0.690356115,0.678688711,0.867254138,0.77480717,0.659602232,0.682880942,0.82559548,0.6,0,0,0.2,0,1,0.4,0.6,0.8,1,0.7,0.7,0.8,0.8,1,0.207771541,0.240897171,0.243146458,0.302109374,0.313504626,0.981894742,0.871870154,0.848261534,0.269012261,0.180992543,0.897072899,0.782354404,0.314644686,0.536226221,0.752437643,0.671307065,0.663568155,0.657629073,0.683934147,0.860322668,0.164086292,0.199154477,0.239455595,0.304759216,0.265693824,0.798281243,0.660765889,0.471478104,0.53894148,0.66370519,0.14293568,0.173600446,0.222243214,0.212188253,0.14181399,0.826586526,0.722747914,0.516703608,0.648005266,0.812132339,0.060693348,0.078227047,0.10014417,0.105658981,0.072797445,0.137934556,0.384395608,0.555909947,0.38746924,0.159990746,0.658258233,0.54150714,0.31158167,0.389658667,0.603426727,0.730735973,0.751672541,0.583974281,0.537440754,0.693575261,0.624112503,0.610370422,0.617662659,0.671887544,0.685712108,0.610370422,0.617662659,0.671887544,0.685712108,0.657378538,0.798217592,0.776855178,0.621415518,0.532903428,0.603962738,0.532852955,0.384997393,0.178037835,0.317510607,0.511757493,0.777620292,0.809063569,0.810939128,0.77008019,0.722121248,0.808701426,0.638306039,0.590018282,0.716136905,0.860691109,0.867254138,0.77480717,0.659602232,0.682880942,0.82559548,0.86816199,0.827969211,0.812669104,0.837086343,0.85880957,0.752027094,0.643279616,0.469768261,0.481537473,0.693456433,0.200390842,0.162357775,0.26022686,0.416519646,0.420038121,0.078024338,0.087762419,0.083725058,0.064936944,0.024074135,0.638987023,0.648095433,0.663623243,0.605004513,0.78666121,0.718061614,0.710783149,0.70542058,0.730702649,0.81421142,0.982249192,0.843478624,0.041879021,0.241342566,0.672098373,0.747553826,1,0.31760683,0.014310174,0.289605327,0.089438094,0.11430737,0.125934283,0.16020475,0.159459586,0.400936529,0.400936529,0.400936529,0.383386354,0.445457944,0.901593086,0.86099101,0.820723242,0.785807158,0.829191457,0.857689015,0.790657237,0.703890513,0.721742798,0.830867418,0.944048506,0.903766282,0.852259475,0.852259475,0.852259475,0.615447952,0.638227216,0.654587068,0.591013099,0.631394183,0.718623629,0.714909434,0.713085327,0.734154229,0.801431089,0.718623629,0.714909434,0.713085327,0.734154229,0.801431089,0.886056916,0.810180548,0.656558971,0.623706349,0.788913538,0.71565825,0.528189196,0.488119045,0.711495216,0.894199047,0.578060339,0.576544454,0.709819558,0.875963551,0.925157092,1,0.662691728,0.116751599,0,0.533874713,0.083548527,0.142068369,0.058152271,0.151269911,0.208685568,0.890457406,0.868868159,0.866856049,0.886579323,0.895358609,0.939803031,0.772723705,0.384139122,0.327200868,0.603524919,0.144217222,0.14108091,0.138756731,0.141450609,0.083243924,0.374172906,0.261313872,0.249955508,0.371474595,0.351013843,0.91776997,0.882070016,0.836422323,0.813798934,0.856157564,0.988558108,0.794585868,0.361134625,0.500282652,0.690220529,-1
0.912364715,0.874433149,0.84565747,0.795605179,0.836675869,0.925625508,0.879992751,0.841732069,0.794139581,0.824374944,0.912950217,0.895825794,0.862736328,0.814395118,0.820727763,0.950220604,0.911063109,0.871005422,0.81978572,0.811234019,0.215761789,0.159242732,0.15672409,0.116404871,0.180203814,0.26375801,0.21263018,0.162842954,0.124315646,0.103827268,0.94893242,0.830346779,0.691736613,0.583674125,0.570356179,0.453096565,0.370439518,0.299058875,0.248852407,0.262937621,0.369898725,0.319410248,0.234417617,0.163223621,0.147532662,0.74104387,0.72646469,0.715739255,0.703167285,0.690356115,0.931847434,0.867254138,0.77480717,0.659602232,0.682880942,0.4,0.6,0,0,0.2,1,1,0.4,0.6,0.8,0.8,0.7,0.7,0.8,0.8,0.227571533,0.207771541,0.240897171,0.243146458,0.302109374,0.777861768,0.981894742,0.871870154,0.848261534,0.269012261,0.834096887,0.897072899,0.782354404,0.314644686,0.536226221,0.821276922,0.671307065,0.663568155,0.657629073,0.683934147,0.177561884,0.164086292,0.199154477,0.239455595,0.304759216,0.894120251,0.798281243,0.660765889,0.471478104,0.53894148,0.105056108,0.14293568,0.173600446,0.222243214,0.212188253,0.957844571,0.826586526,0.722747914,0.516703608,0.648005266,0.046666389,0.060693348,0.078227047,0.10014417,0.105658981,0.057500166,0.137934556,0.384395608,0.555909947,0.38746924,0.753828997,0.658258233,0.54150714,0.31158167,0.389658667,0.757262928,0.730735973,0.751672541,0.583974281,0.537440754,0.647056264,0.624112503,0.610370422,0.617662659,0.671887544,0.624112503,0.610370422,0.617662659,0.671887544,0.685712108,0.743323495,0.798217592,0.776855178,0.621415518,0.532903428,0.541892558,0.532852955,0.384997393,0.178037835,0.317510607,0.764530167,0.777620292,0.809063569,0.810939128,0.77008019,0.954644122,0.808701426,0.638306039,0.590018282,0.716136905,0.931847434,0.867254138,0.77480717,0.659602232,0.682880942,0.919846942,0.86816199,0.827969211,0.812669104,0.837086343,0.802232422,0.752027094,0.643279616,0.469768261,0.481537473,0.399536278,0.200390842,0.162357775,0.26022686,0.416519646,0.074017601,0.078024338,0.087762419,0.083725058,0.064936944,0.633707455,0.638987023,0.648095433,0.663623243,0.605004513,0.841027076,0.718061614,0.710783149,0.70542058,0.730702649,0.83779795,0.982249192,0.843478624,0.041879021,0.241342566,0.478112207,0.747553826,1,0.31760683,0.014310174,0.092675741,0.089438094,0.11430737,0.125934283,0.16020475,0.400936529,0.400936529,0.400936529,0.400936529,0.383386354,0.949697096,0.901593086,0.86099101,0.820723242,0.785807158,0.901668529,0.857689015,0.790657237,0.703890513,0.721742798,0.983425492,0.944048506,0.903766282,0.852259475,0.852259475,0.799337101,0.615447952,0.638227216,0.654587068,0.591013099,0.812020509,0.718623629,0.714909434,0.713085327,0.734154229,0.812020509,0.718623629,0.714909434,0.713085327,0.734154229,0.939980025,0.886056916,0.810180548,0.656558971,0.623706349,0.946227199,0.71565825,0.528189196,0.488119045,0.711495216,0.744871183,0.578060339,0.576544454,0.709819558,0.875963551,1,1,0.662691728,0.116751599,0,0.170041548,0.083548527,0.142068369,0.058152271,0.151269911,0.924157608,0.890457406,0.868868159,0.866856049,0.886579323,0.972011689,0.939803031,0.772723705,0.384139122,0.327200868,0.126691269,0.144217222,0.14108091,0.138756731,0.141450609,0.517515536,0.374172906,0.261313872,0.249955508,0.371474595,0.96799067,0.91776997,0.882070016,0.836422323,0.813798934,0.961666584,0.988558108,0.794585868,0.361134625,0.500282652,-1
0.938960597,0.912364715,0.874433149,0.84565747,0.795605179,0.931877612,0.925625508,0.879992751,0.841732069,0.794139581,0.954423748,0.912950217,0.895825794,0.862736328,0.814395118,0.949410191,0.950220604,0.911063109,0.871005422,0.81978572,0.098923818,0.215761789,0.159242732,0.15672409,0.116404871,0.264776495,0.26375801,0.21263018,0.162842954,0.124315646,0.887600617,0.94893242,0.830346779,0.691736613,0.583674125,0.522276108,0.453096565,0.370439518,0.299058875,0.248852407,0.400417575,0.369898725,0.319410248,0.234417617,0.163223621,0.770419047,0.74104387,0.72646469,0.715739255,0.703167285,0.875884174,0.931847434,0.867254138,0.77480717,0.659602232,0.2,0.4,0.6,0,0,1,1,1,0.4,0.6,0.9,0.8,0.7,0.7,0.8,0.164995935,0.227571533,0.207771541,0.240897171,0.243146458,0.609940318,0.777861768,0.981894742,0.871870154,0.848261534,0.768288826,0.834096887,0.897072899,0.782354404,0.314644686,0.994202931,0.821276922,0.671307065,0.663568155,0.657629073,0.119749742,0.177561884,0.164086292,0.199154477,0.239455595,0.839616989,0.894120251,0.798281243,0.660765889,0.471478104,0.091086101,0.105056108,0.14293568,0.173600446,0.222243214,0.805441578,0.957844571,0.826586526,0.722747914,0.516703608,0.035444821,0.046666389,0.060693348,0.078227047,0.10014417,0.201250872,0.057500166,0.137934556,0.384395608,0.555909947,0.765251115,0.753828997,0.658258233,0.54150714,0.31158167,0.696613803,0.757262928,0.730735973,0.751672541,0.583974281,0.673827173,0.647056264,0.624112503,0.610370422,0.617662659,0.647056264,0.624112503,0.610370422,0.617662659,0.671887544,0.618112857,0.743323495,0.798217592,0.776855178,0.621415518,0.61901965,0.541892558,0.532852955,0.384997393,0.178037835,0.800451656,0.764530167,0.777620292,0.809063569,0.810939128,0.928262867,0.954644122,0.808701426,0.638306039,0.590018282,0.875884174,0.931847434,0.867254138,0.77480717,0.659602232,0.944273593,0.919846942,0.86816199,0.827969211,0.812669104,0.68315033,0.802232422,0.752027094,0.643279616,0.469768261,0.170772226,0.399536278,0.200390842,0.162357775,0.26022686,0.042269116,0.074017601,0.078024338,0.087762419,0.083725058,0.830598444,0.633707455,0.638987023,0.648095433,0.663623243,0.903658144,0.841027076,0.718061614,0.710783149,0.70542058,0.673645462,0.83779795,0.982249192,0.843478624,0.041879021,0.291102835,0.478112207,0.747553826,1,0.31760683,0.061088088,0.092675741,0.089438094,0.11430737,0.125934283,0.399397395,0.400936529,0.400936529,0.400936529,0.400936529,0.917101322,0.949697096,0.901593086,0.86099101,0.820723242,0.858638164,0.901668529,0.857689015,0.790657237,0.703890513,0.983425492,0.983425492,0.944048506,0.903766282,0.852259475,0.874300287,0.799337101,0.615447952,0.638227216,0.654587068,0.863278536,0.812020509,0.718623629,0.714909434,0.713085327,0.863278536,0.812020509,0.718623629,0.714909434,0.713085327,0.934207909,0.939980025,0.886056916,0.810180548,0.656558971,0.995275332,0.946227199,0.71565825,0.528189196,0.488119045,0.914951177,0.744871183,0.578060339,0.576544454,0.709819558,0.979634132,1,1,0.662691728,0.116751599,0.023554965,0.170041548,0.083548527,0.142068369,0.058152271,0.943765965,0.924157608,0.890457406,0.868868159,0.866856049,0.867112037,0.972011689,0.939803031,0.772723705,0.384139122,0.05409954,0.126691269,0.144217222,0.14108091,0.138756731,0.465874412,0.517515536,0.374172906,0.261313872,0.249955508,0.956358071,0.96799067,0.91776997,0.882070016,0.836422323,0.92233495,0.961666584,0.988558108,0.794585868,0.361134625,-1
0.949075581,0.938960597,0.912364715,0.874433149,0.84565747,0.942795992,0.931877612,0.925625508,0.879992751,0.841732069,0.907152963,0.954423748,0.912950217,0.895825794,0.862736328,0.898370527,0.949410191,0.950220604,0.911063109,0.871005422,0.231011664,0.098923818,0.215761789,0.159242732,0.15672409,0.21449416,0.264776495,0.26375801,0.21263018,0.162842954,0.647255676,0.887600617,0.94893242,0.830346779,0.691736613,0.430383951,0.522276108,0.453096565,0.370439518,0.299058875,0.377326282,0.400417575,0.369898725,0.319410248,0.234417617,0.806109683,0.770419047,0.74104387,0.72646469,0.715739255,0.679876823,0.875884174,0.931847434,0.867254138,0.77480717,0,0.2,0.4,0.6,0,1,1,1,1,0.4,1,0.9,0.8,0.7,0.7,0.242409129,0.164995935,0.227571533,0.207771541,0.240897171,0.171977044,0.609940318,0.777861768,0.981894742,0.871870154,0.552684028,0.768288826,0.834096887,0.897072899,0.782354404,0.715554829,0.994202931,0.821276922,0.671307065,0.663568155,0.308211533,0.119749742,0.177561884,0.164086292,0.199154477,0.586394586,0.839616989,0.894120251,0.798281243,0.660765889,0.351026582,0.091086101,0.105056108,0.14293568,0.173600446,0.642652658,0.805441578,0.957844571,0.826586526,0.722747914,0.15713778,0.035444821,0.046666389,0.060693348,0.078227047,0.349611075,0.201250872,0.057500166,0.137934556,0.384395608,0.214564536,0.765251115,0.753828997,0.658258233,0.54150714,0.543221482,0.696613803,0.757262928,0.730735973,0.751672541,0.668765354,0.673827173,0.647056264,0.624112503,0.610370422,0.673827173,0.647056264,0.624112503,0.610370422,0.617662659,0.494744548,0.618112857,0.743323495,0.798217592,0.776855178,0.192228235,0.61901965,0.541892558,0.532852955,0.384997393,0.869328102,0.800451656,0.764530167,0.777620292,0.809063569,0.717988023,0.928262867,0.954644122,0.808701426,0.638306039,0.679876823,0.875884174,0.931847434,0.867254138,0.77480717,0.904549222,0.944273593,0.919846942,0.86816199,0.827969211,0.402896699,0.68315033,0.802232422,0.752027094,0.643279616,0.587466624,0.170772226,0.399536278,0.200390842,0.162357775,0.096477194,0.042269116,0.074017601,0.078024338,0.087762419,0.76225327,0.830598444,0.633707455,0.638987023,0.648095433,0.776862422,0.903658144,0.841027076,0.718061614,0.710783149,0.291016869,0.673645462,0.83779795,0.982249192,0.843478624,0.030819165,0.291102835,0.478112207,0.747553826,1,0.109800494,0.061088088,0.092675741,0.089438094,0.11430737,0.399397395,0.399397395,0.400936529,0.400936529,0.400936529,0.866973152,0.917101322,0.949697096,0.901593086,0.86099101,0.717147858,0.858638164,0.901668529,0.857689015,0.790657237,0.93207594,0.983425492,0.983425492,0.944048506,0.903766282,0.690618501,0.874300287,0.799337101,0.615447952,0.638227216,0.765448434,0.863278536,0.812020509,0.718623629,0.714909434,0.765448434,0.863278536,0.812020509,0.718623629,0.714909434,0.626042629,0.934207909,0.939980025,0.886056916,0.810180548,0.778941618,0.995275332,0.946227199,0.71565825,0.528189196,0.937994539,0.914951177,0.744871183,0.578060339,0.576544454,0,0.979634132,1,1,0.662691728,0.261685958,0.023554965,0.170041548,0.083548527,0.142068369,0.921125753,0.943765965,0.924157608,0.890457406,0.868868159,0.317027354,0.867112037,0.972011689,0.939803031,0.772723705,0.180285033,0.05409954,0.126691269,0.144217222,0.14108091,0.406142602,0.465874412,0.517515536,0.374172906,0.261313872,0.88985186,0.956358071,0.96799067,0.91776997,0.882070016,0.425102751,0.92233495,0.961666584,0.988558108,0.794585868,-1
0.937652347,0.949075581,0.938960597,0.912364715,0.874433149,0.920866035,0.942795992,0.931877612,0.925625508,0.879992751,0.892614995,0.907152963,0.954423748,0.912950217,0.895825794,0.919254733,0.898370527,0.949410191,0.950220604,0.911063109,0.270016353,0.231011664,0.098923818,0.215761789,0.159242732,0.226942999,0.21449416,0.264776495,0.26375801,0.21263018,0.6072152,0.647255676,0.887600617,0.94893242,0.830346779,0.321600057,0.430383951,0.522276108,0.453096565,0.370439518,0.356607194,0.377326282,0.400417575,0.369898725,0.319410248,0.820424653,0.806109683,0.770419047,0.74104387,0.72646469,0.676282812,0.679876823,0.875884174,0.931847434,0.867254138,0,0,0.2,0.4,0.6,0.8,1,1,1,1,0.9,1,0.9,0.8,0.7,0.29015376,0.242409129,0.164995935,0.227571533,0.207771541,0.354913612,0.171977044,0.609940318,0.777861768,0.981894742,0.379047292,0.552684028,0.768288826,0.834096887,0.897072899,0.658767623,0.715554829,0.994202931,0.821276922,0.671307065,0.461217086,0.308211533,0.119749742,0.177561884,0.164086292,0.434328315,0.586394586,0.839616989,0.894120251,0.798281243,0.338567589,0.351026582,0.091086101,0.105056108,0.14293568,0.512421521,0.642652658,0.805441578,0.957844571,0.826586526,0.164009112,0.15713778,0.035444821,0.046666389,0.060693348,0.529464319,0.349611075,0.201250872,0.057500166,0.137934556,0.082648183,0.214564536,0.765251115,0.753828997,0.658258233,0.561473381,0.543221482,0.696613803,0.757262928,0.730735973,0.625466961,0.668765354,0.673827173,0.647056264,0.624112503,0.668765354,0.673827173,0.647056264,0.624112503,0.610370422,0.633265712,0.494744548,0.618112857,0.743323495,0.798217592,0.289046046,0.192228235,0.61901965,0.541892558,0.532852955,0.906914426,0.869328102,0.800451656,0.764530167,0.777620292,0.607837063,0.717988023,0.928262867,0.954644122,0.808701426,0.676282812,0.679876823,0.875884174,0.931847434,0.867254138,0.871683025,0.904549222,0.944273593,0.919846942,0.86816199,0.432857683,0.402896699,0.68315033,0.802232422,0.752027094,0.456083401,0.587466624,0.170772226,0.399536278,0.200390842,0.200559883,0.096477194,0.042269116,0.074017601,0.078024338,0.536342268,0.76225327,0.830598444,0.633707455,0.638987023,0.712315969,0.776862422,0.903658144,0.841027076,0.718061614,0.011144336,0.291016869,0.673645462,0.83779795,0.982249192,0.228426513,0.030819165,0.291102835,0.478112207,0.747553826,0.130496781,0.109800494,0.061088088,0.092675741,0.089438094,0.399397395,0.399397395,0.399397395,0.400936529,0.400936529,0.922278525,0.866973152,0.917101322,0.949697096,0.901593086,0.714448892,0.717147858,0.858638164,0.901668529,0.857689015,0.953086945,0.93207594,0.983425492,0.983425492,0.944048506,0.583143803,0.690618501,0.874300287,0.799337101,0.615447952,0.713852944,0.765448434,0.863278536,0.812020509,0.718623629,0.713852944,0.765448434,0.863278536,0.812020509,0.718623629,0.695163916,0.626042629,0.934207909,0.939980025,0.886056916,0.586602035,0.778941618,0.995275332,0.946227199,0.71565825,0.80704429,0.937994539,0.914951177,0.744871183,0.578060339,0.220175384,0,0.979634132,1,1,0.235185517,0.261685958,0.023554965,0.170041548,0.083548527,0.894528109,0.921125753,0.943765965,0.924157608,0.890457406,0.361388972,0.317027354,0.867112037,0.972011689,0.939803031,0.147665174,0.180285033,0.05409954,0.126691269,0.144217222,0.628414253,0.406142602,0.465874412,0.517515536,0.374172906,0.930766417,0.88985186,0.956358071,0.96799067,0.91776997,0.460705516,0.425102751,0.92233495,0.961666584,0.988558108,-1
